198903, 198798, 1
198825, 124594, 0.59
198786, 148787, 0.59
198808, 147593, 0.59
198744, 194956, 0.59
198773, 198251, 0.59
198737, 153843, 0.59
198773, 198423, 0.59
198737, 183919, 0.59
198879, 149512, 0.59
198826, 111464, 0.59
198804, 175440, 0.59
198786, 144032, 0.59
198883, 145394, 0.59
198809, 105018, 0.59
198786, 16394, 0.59
198744, 162345, 0.59
198853, 112796, 0.59
198786, 13790, 0.59
198810, 145234, 0.59
198789, 10764, 0.59
198844, 156508, 0.59
198866, 187802, 0.59
198786, 147240, 0.59
198766, 159830, 0.59
198882, 122681, 0.59
198786, 172606, 0.59
198825, 124947, 0.59
198789, 105082, 0.59
198789, 129375, 0.59
198765, 163560, 0.59
198826, 179367, 0.59
198904, 126772, 0.59
198732, 172183, 0.59
198845, 179367, 0.59
198902, 163560, 0.59
198786, 108266, 0.59
198842, 122285, 0.59
198883, 103777, 0.59
198796, 140908, 0.59
198744, 13965, 0.59
198845, 184821, 0.59
198905, 191370, 0.59
198826, 184821, 0.59
198797, 190922, 0.59
198821, 114165, 0.59
198797, 191370, 0.59
198789, 185905, 0.59
198863, 146529, 0.59
198896, 115010, 0.59
198883, 182033, 0.59
198887, 184568, 0.59
198845, 111464, 0.59
198732, 129508, 0.59
198720, 144322, 0.58
198744, 139672, 0.58
198856, 113535, 0.58
198855, 192669, 0.58
198856, 155882, 0.58
198786, 153070, 0.58
198883, 110935, 0.58
198755, 118475, 0.58
198765, 123952, 0.58
198918, 16403, 0.58
198807, 125200, 0.58
198737, 166933, 0.58
198786, 183679, 0.58
198865, 144322, 0.58
198739, 180340, 0.58
198887, 156171, 0.58
198770, 113014, 0.58
198821, 173835, 0.58
198845, 146624, 0.58
198731, 102106, 0.58
198887, 129969, 0.58
198878, 144323, 0.58
198883, 107285, 0.58
198814, 173770, 0.58
198789, 138740, 0.58
198875, 181673, 0.58
198786, 11700, 0.58
198755, 113014, 0.58
198786, 135889, 0.58
198737, 114945, 0.58
198713, 179349, 0.58
198869, 183361, 0.58
198757, 149006, 0.58
198796, 125200, 0.58
198769, 167999, 0.58
198869, 14165, 0.58
198902, 123952, 0.58
198842, 116107, 0.58
198865, 144321, 0.58
198720, 144323, 0.58
198784, 106539, 0.58
198870, 167861, 0.58
198786, 162648, 0.58
198878, 144321, 0.58
198887, 158797, 0.58
198918, 15258, 0.58
198786, 120743, 0.58
198791, 175440, 0.58
198904, 173585, 0.58
198856, 113703, 0.58
198786, 163479, 0.58
198770, 118475, 0.58
198827, 151259, 0.58
198853, 132264, 0.58
198809, 126904, 0.58
198821, 148733, 0.58
198883, 100361, 0.58
198869, 159170, 0.58
198784, 144487, 0.58
198776, 174192, 0.58
198814, 15258, 0.58
198784, 196219, 0.58
198784, 107846, 0.58
198759, 192495, 0.58
198784, 174049, 0.58
198786, 138515, 0.58
198786, 168473, 0.58
198776, 174207, 0.58
198744, 115071, 0.58
198776, 149268, 0.58
198826, 146624, 0.58
198856, 140858, 0.58
198757, 180340, 0.58
198878, 144322, 0.58
198739, 149006, 0.58
198738, 102106, 0.58
198745, 192495, 0.58
198821, 121948, 0.58
198822, 197863, 0.58
198865, 144323, 0.58
198814, 16403, 0.58
198720, 144321, 0.58
198789, 143379, 0.58
198725, 159446, 0.58
198858, 104199, 0.58
198744, 163247, 0.58
198756, 104678, 0.58
198718, 115965, 0.58
198848, 192669, 0.58
198918, 173770, 0.58
198826, 138965, 0.57
198791, 142253, 0.57
198780, 146679, 0.57
198856, 10336, 0.57
198786, 158036, 0.57
198737, 134346, 0.57
198845, 138965, 0.57
198863, 103022, 0.57
198823, 191778, 0.57
198790, 192367, 0.57
198882, 182752, 0.57
198776, 137208, 0.57
198763, 1278, 0.57
198845, 147411, 0.57
198826, 147411, 0.57
198725, 124962, 0.57
198831, 147451, 0.57
198866, 167592, 0.57
198804, 188340, 0.57
198887, 152878, 0.57
198737, 134347, 0.57
198725, 167804, 0.57
198737, 12689, 0.57
198869, 134625, 0.57
198782, 130604, 0.57
198905, 161916, 0.57
198836, 130604, 0.57
198807, 111378, 0.57
198713, 173412, 0.57
198845, 176457, 0.57
198887, 100199, 0.57
198826, 176457, 0.57
198786, 130412, 0.57
198856, 164037, 0.57
198918, 154855, 0.57
198796, 111378, 0.57
198744, 158965, 0.57
198856, 112181, 0.57
198718, 140083, 0.57
198879, 165544, 0.57
198786, 139364, 0.57
198879, 145607, 0.57
198824, 132370, 0.57
198856, 171941, 0.57
198826, 198079, 0.57
198737, 172425, 0.57
198786, 181021, 0.57
198821, 160090, 0.57
198826, 198662, 0.57
198744, 101546, 0.57
198786, 121312, 0.57
198784, 164714, 0.57
198784, 126601, 0.57
198842, 164002, 0.57
198786, 148597, 0.57
198786, 122478, 0.57
198814, 154855, 0.57
198786, 138866, 0.57
198797, 161916, 0.57
198749, 193976, 0.57
198845, 198662, 0.57
198867, 114455, 0.57
198915, 192367, 0.57
198845, 198079, 0.57
198856, 136709, 0.57
198786, 133655, 0.57
198749, 193858, 0.57
198723, 140212, 0.57
198776, 133610, 0.57
198870, 155138, 0.57
198749, 100392, 0.57
198858, 119283, 0.57
198769, 102160, 0.57
198744, 171617, 0.57
198863, 121603, 0.57
198749, 191007, 0.57
198848, 106118, 0.56
198723, 190169, 0.56
198782, 106346, 0.56
198724, 138467, 0.56
198870, 168889, 0.56
198853, 198306, 0.56
198749, 10658, 0.56
198824, 160402, 0.56
198789, 122184, 0.56
198879, 148292, 0.56
198823, 189695, 0.56
198786, 136188, 0.56
198725, 137739, 0.56
198737, 183526, 0.56
198824, 17212, 0.56
198826, 126194, 0.56
198856, 125836, 0.56
198821, 104828, 0.56
198763, 179798, 0.56
198812, 155134, 0.56
198836, 106346, 0.56
198713, 100724, 0.56
198882, 119636, 0.56
198773, 10620, 0.56
198782, 100167, 0.56
198845, 126192, 0.56
198905, 192241, 0.56
198804, 171274, 0.56
198887, 138770, 0.56
198744, 154114, 0.56
198863, 19549, 0.56
198810, 143355, 0.56
198805, 108699, 0.56
198883, 129160, 0.56
198855, 106118, 0.56
198723, 191027, 0.56
198836, 100167, 0.56
198845, 126193, 0.56
198796, 133137, 0.56
198826, 142232, 0.56
198784, 135348, 0.56
198909, 192255, 0.56
198858, 108923, 0.56
198826, 134264, 0.56
198749, 106672, 0.56
198764, 148927, 0.56
198773, 194932, 0.56
198883, 124350, 0.56
198725, 15343, 0.56
198807, 133137, 0.56
198869, 126580, 0.56
198825, 106127, 0.56
198825, 138559, 0.56
198789, 169714, 0.56
198786, 180263, 0.56
198877, 119283, 0.56
198784, 157710, 0.56
198824, 148370, 0.56
198804, 187090, 0.56
198826, 126193, 0.56
198896, 190782, 0.56
198782, 180262, 0.56
198826, 126192, 0.56
198845, 142232, 0.56
198786, 180675, 0.56
198853, 106198, 0.56
198825, 110735, 0.56
198776, 157697, 0.56
198786, 180308, 0.56
198845, 126194, 0.56
198786, 162575, 0.56
198832, 103607, 0.56
198744, 16299, 0.56
198845, 134264, 0.56
198856, 137597, 0.56
198836, 180262, 0.56
198719, 123708, 0.56
198821, 125094, 0.56
198789, 122177, 0.56
198789, 143966, 0.56
198758, 110628, 0.56
198823, 106281, 0.56
198887, 110735, 0.56
198789, 19842, 0.56
198797, 192241, 0.56
198723, 190223, 0.56
198883, 169578, 0.56
198804, 142253, 0.56
198769, 164470, 0.56
198786, 156596, 0.55
198853, 150112, 0.55
198845, 14587, 0.55
198718, 191602, 0.55
198786, 141148, 0.55
198814, 120059, 0.55
198824, 181905, 0.55
198851, 106956, 0.55
198749, 103484, 0.55
198842, 181128, 0.55
198882, 185456, 0.55
198749, 103486, 0.55
198807, 10294, 0.55
198763, 139394, 0.55
198909, 133176, 0.55
198737, 185388, 0.55
198826, 152353, 0.55
198786, 113293, 0.55
198786, 150036, 0.55
198866, 177896, 0.55
198786, 144526, 0.55
198786, 123175, 0.55
198879, 122184, 0.55
198789, 173623, 0.55
198850, 180033, 0.55
198725, 108226, 0.55
198737, 148488, 0.55
198786, 164306, 0.55
198796, 10294, 0.55
198780, 127673, 0.55
198879, 154362, 0.55
198856, 173874, 0.55
198823, 130229, 0.55
198882, 156508, 0.55
198853, 110321, 0.55
198848, 157441, 0.55
198723, 194565, 0.55
198874, 129286, 0.55
198879, 14909, 0.55
198749, 192318, 0.55
198786, 107950, 0.55
198825, 140682, 0.55
198749, 103485, 0.55
198749, 193761, 0.55
198789, 146418, 0.55
198786, 142457, 0.55
198769, 174654, 0.55
198810, 184080, 0.55
198744, 194953, 0.55
198883, 116729, 0.55
198909, 154317, 0.55
198791, 171274, 0.55
198791, 187090, 0.55
198874, 129287, 0.55
198780, 127672, 0.55
198737, 13930, 0.55
198784, 197477, 0.55
198853, 179442, 0.55
198821, 11539, 0.55
198718, 193617, 0.55
198825, 116534, 0.55
198786, 160697, 0.55
198842, 101878, 0.55
198879, 102315, 0.55
198823, 121650, 0.55
198765, 154294, 0.55
198804, 124089, 0.55
198870, 158996, 0.55
198805, 165399, 0.55
198866, 105547, 0.55
198791, 188340, 0.55
198829, 165333, 0.55
198888, 159329, 0.55
198725, 189552, 0.55
198744, 176469, 0.55
198764, 103127, 0.55
198723, 191091, 0.55
198825, 100199, 0.55
198804, 146264, 0.55
198845, 152353, 0.55
198810, 107019, 0.55
198786, 131293, 0.55
198786, 120036, 0.55
198742, 136408, 0.55
198749, 192996, 0.55
198902, 154294, 0.55
198769, 140698, 0.55
198909, 133175, 0.55
198786, 125879, 0.55
198718, 182353, 0.55
198855, 157441, 0.55
198784, 197478, 0.55
198737, 126240, 0.55
198904, 167726, 0.55
198821, 157279, 0.55
198882, 133864, 0.55
198826, 14587, 0.55
198725, 109521, 0.55
198918, 120059, 0.55
198744, 121652, 0.55
198827, 107724, 0.54
198909, 134943, 0.54
198791, 146264, 0.54
198842, 161386, 0.54
198766, 101501, 0.54
198769, 157758, 0.54
198744, 174408, 0.54
198737, 124074, 0.54
198870, 130755, 0.54
198829, 1502, 0.54
198879, 196795, 0.54
198776, 187837, 0.54
198745, 194652, 0.54
198738, 162843, 0.54
198786, 156126, 0.54
198825, 184568, 0.54
198856, 148076, 0.54
198853, 118672, 0.54
198761, 11863, 0.54
198789, 174234, 0.54
198918, 113219, 0.54
198810, 115275, 0.54
198732, 111096, 0.54
198825, 154365, 0.54
198797, 184859, 0.54
198814, 164036, 0.54
198789, 176065, 0.54
198887, 142649, 0.54
198877, 108277, 0.54
198770, 138158, 0.54
198719, 129969, 0.54
198918, 164036, 0.54
198786, 173867, 0.54
198804, 101408, 0.54
198853, 147441, 0.54
198853, 160748, 0.54
198737, 149918, 0.54
198744, 162049, 0.54
198759, 194652, 0.54
198786, 120696, 0.54
198824, 100356, 0.54
198786, 102195, 0.54
198823, 11956, 0.54
198856, 181883, 0.54
198884, 158858, 0.54
198883, 108577, 0.54
198732, 169449, 0.54
198905, 11665, 0.54
198815, 124845, 0.54
198797, 11665, 0.54
198814, 113219, 0.54
198737, 188115, 0.54
198853, 148710, 0.54
198810, 101926, 0.54
198755, 138158, 0.54
198789, 146849, 0.54
198887, 154162, 0.54
198744, 121092, 0.54
198882, 167272, 0.54
198744, 169580, 0.54
198737, 111612, 0.54
198835, 170601, 0.54
198853, 172106, 0.54
198909, 168277, 0.54
198797, 191768, 0.54
198804, 172084, 0.54
198805, 116966, 0.54
198744, 193281, 0.54
198883, 147569, 0.54
198810, 159304, 0.54
198863, 163653, 0.54
198737, 101966, 0.54
198905, 184859, 0.54
198823, 184141, 0.54
198904, 116934, 0.54
198851, 188620, 0.54
198853, 197939, 0.54
198791, 124089, 0.54
198823, 123367, 0.54
198737, 101385, 0.54
198821, 187256, 0.54
198842, 136007, 0.54
198718, 198359, 0.54
198869, 141065, 0.54
198732, 179511, 0.54
198775, 127506, 0.54
198842, 157697, 0.54
198879, 15624, 0.54
198732, 100630, 0.54
198737, 188114, 0.54
198744, 136780, 0.54
198786, 17120, 0.54
198749, 108634, 0.54
198789, 100927, 0.54
198804, 172085, 0.54
198821, 143379, 0.54
198882, 149471, 0.54
198887, 173969, 0.54
198731, 162843, 0.54
198907, 101501, 0.54
198876, 118416, 0.54
198718, 179315, 0.54
198737, 168869, 0.54
198822, 196018, 0.54
198773, 130825, 0.54
198810, 126435, 0.54
198870, 167974, 0.54
198905, 191768, 0.54
198823, 140284, 0.53
198759, 144568, 0.53
198755, 103587, 0.53
198784, 191472, 0.53
198784, 191087, 0.53
198821, 177446, 0.53
198737, 12820, 0.53
198887, 174072, 0.53
198784, 143057, 0.53
198757, 165207, 0.53
198808, 152294, 0.53
198823, 124215, 0.53
198856, 125943, 0.53
198836, 156526, 0.53
198842, 162229, 0.53
198713, 159549, 0.53
198731, 144435, 0.53
198876, 106556, 0.53
198789, 178573, 0.53
198773, 194014, 0.53
198856, 162913, 0.53
198739, 165207, 0.53
198745, 144568, 0.53
198786, 115821, 0.53
198823, 122279, 0.53
198842, 176978, 0.53
198904, 102284, 0.53
198869, 130681, 0.53
198786, 101037, 0.53
198725, 129942, 0.53
198842, 157903, 0.53
198856, 18430, 0.53
198769, 104828, 0.53
198786, 145417, 0.53
198786, 184350, 0.53
198789, 181195, 0.53
198738, 144435, 0.53
198782, 156526, 0.53
198887, 133566, 0.53
198856, 152471, 0.53
198821, 174927, 0.53
198869, 151656, 0.53
198887, 142871, 0.53
198836, 144309, 0.53
198882, 151320, 0.53
198910, 169662, 0.53
198786, 104384, 0.53
198776, 183136, 0.53
198879, 12426, 0.53
198782, 144309, 0.53
198851, 145766, 0.53
198882, 128186, 0.53
198821, 105966, 0.53
198718, 15822, 0.53
198814, 138441, 0.53
198876, 117647, 0.53
198724, 100594, 0.53
198853, 147644, 0.53
198786, 180010, 0.53
198836, 144308, 0.53
198844, 129969, 0.53
198918, 138441, 0.53
198805, 138447, 0.53
198770, 103587, 0.53
198791, 172084, 0.53
198904, 152131, 0.53
198909, 11673, 0.53
198789, 173600, 0.53
198823, 143529, 0.53
198797, 115965, 0.53
198842, 106156, 0.53
198737, 144896, 0.53
198742, 163258, 0.53
198773, 197828, 0.53
198784, 194596, 0.53
198749, 192249, 0.53
198810, 149490, 0.53
198782, 144308, 0.53
198835, 134970, 0.53
198883, 172061, 0.53
198786, 119407, 0.53
198823, 158889, 0.53
198856, 119061, 0.53
198719, 160394, 0.53
198818, 192909, 0.53
198884, 129368, 0.53
198780, 182775, 0.53
198791, 101408, 0.53
198905, 115965, 0.53
198863, 158211, 0.53
198805, 11968, 0.53
198732, 194059, 0.53
198744, 175821, 0.53
198791, 172085, 0.53
198823, 125702, 0.53
198856, 170137, 0.53
198741, 114455, 0.52
198879, 158889, 0.52
198856, 114114, 0.52
198759, 197788, 0.52
198863, 113023, 0.52
198754, 144257, 0.52
198887, 12216, 0.52
198821, 145607, 0.52
198718, 111718, 0.52
198821, 125680, 0.52
198905, 17787, 0.52
198814, 118613, 0.52
198789, 130100, 0.52
198739, 155173, 0.52
198773, 110476, 0.52
198744, 114467, 0.52
198851, 11890, 0.52
198821, 125013, 0.52
198868, 176330, 0.52
198869, 131866, 0.52
198771, 189271, 0.52
198789, 14687, 0.52
198824, 140381, 0.52
198788, 143517, 0.52
198713, 104451, 0.52
198786, 139735, 0.52
198876, 146164, 0.52
198737, 10888, 0.52
198769, 160147, 0.52
198823, 16428, 0.52
198769, 124664, 0.52
198866, 151222, 0.52
198810, 168844, 0.52
198744, 19864, 0.52
198773, 129512, 0.52
198773, 129511, 0.52
198786, 131411, 0.52
198786, 12507, 0.52
198821, 153338, 0.52
198856, 187814, 0.52
198776, 156880, 0.52
198869, 11563, 0.52
198879, 113194, 0.52
198789, 11866, 0.52
198848, 109033, 0.52
198835, 171641, 0.52
198789, 134382, 0.52
198879, 190704, 0.52
198821, 188395, 0.52
198869, 194957, 0.52
198909, 19334, 0.52
198744, 166962, 0.52
198855, 109033, 0.52
198879, 140531, 0.52
198844, 111262, 0.52
198784, 167140, 0.52
198810, 145607, 0.52
198821, 109534, 0.52
198784, 126442, 0.52
198823, 139135, 0.52
198823, 101687, 0.52
198842, 106285, 0.52
198744, 144908, 0.52
198905, 140083, 0.52
198719, 158797, 0.52
198882, 118834, 0.52
198887, 138559, 0.52
198797, 140083, 0.52
198745, 197788, 0.52
198918, 118613, 0.52
198870, 11775, 0.52
198869, 125908, 0.52
198737, 17619, 0.52
198783, 176331, 0.52
198804, 178542, 0.52
198789, 131387, 0.52
198737, 163012, 0.52
198786, 149697, 0.52
198783, 176330, 0.52
198887, 106127, 0.52
198850, 167944, 0.52
198732, 184411, 0.52
198724, 115010, 0.52
198789, 176673, 0.52
198904, 149906, 0.52
198780, 169609, 0.52
198797, 17787, 0.52
198879, 143529, 0.52
198773, 110477, 0.52
198784, 159507, 0.52
198744, 154926, 0.52
198877, 104199, 0.52
198824, 197545, 0.52
198890, 143517, 0.52
198821, 167108, 0.52
198866, 154489, 0.52
198742, 180997, 0.52
198887, 116534, 0.52
198887, 120682, 0.52
198757, 155173, 0.52
198856, 167698, 0.52
198718, 135637, 0.52
198868, 176331, 0.52
198744, 164034, 0.52
198786, 142477, 0.52
198744, 145578, 0.52
198869, 191418, 0.52
198744, 160879, 0.52
198879, 122480, 0.52
198825, 156171, 0.52
198718, 105010, 0.52
198725, 140630, 0.51
198737, 141986, 0.51
198789, 123866, 0.51
198836, 154563, 0.51
198913, 116486, 0.51
198869, 160162, 0.51
198810, 112148, 0.51
198823, 161342, 0.51
198879, 16428, 0.51
198805, 123353, 0.51
198905, 15658, 0.51
198737, 176028, 0.51
198823, 101084, 0.51
198773, 10076, 0.51
198732, 151978, 0.51
198887, 154365, 0.51
198882, 142483, 0.51
198784, 10127, 0.51
198737, 157223, 0.51
198823, 118643, 0.51
198884, 109046, 0.51
198814, 17535, 0.51
198797, 104840, 0.51
198778, 157667, 0.51
198743, 181790, 0.51
198887, 155552, 0.51
198744, 149116, 0.51
198879, 100774, 0.51
198737, 173924, 0.51
198789, 139574, 0.51
198718, 108209, 0.51
198718, 118166, 0.51
198825, 11052, 0.51
198715, 194935, 0.51
198821, 18296, 0.51
198836, 157726, 0.51
198870, 158445, 0.51
198796, 153060, 0.51
198876, 129737, 0.51
198778, 134058, 0.51
198879, 151634, 0.51
198866, 12279, 0.51
198863, 104288, 0.51
198825, 154162, 0.51
198821, 105647, 0.51
198856, 129809, 0.51
198737, 124807, 0.51
198844, 158797, 0.51
198769, 148292, 0.51
198882, 173070, 0.51
198797, 104885, 0.51
198882, 142448, 0.51
198882, 183348, 0.51
198879, 143379, 0.51
198821, 151377, 0.51
198718, 16598, 0.51
198835, 194465, 0.51
198821, 115171, 0.51
198776, 123664, 0.51
198789, 162584, 0.51
198732, 174333, 0.51
198882, 105401, 0.51
198879, 151633, 0.51
198789, 176278, 0.51
198814, 117602, 0.51
198825, 132019, 0.51
198814, 163811, 0.51
198869, 165809, 0.51
198789, 186665, 0.51
198918, 17535, 0.51
198859, 116486, 0.51
198723, 102715, 0.51
198807, 131254, 0.51
198825, 133566, 0.51
198879, 139135, 0.51
198797, 15658, 0.51
198775, 12434, 0.51
198879, 100773, 0.51
198809, 133814, 0.51
198905, 104840, 0.51
198782, 154563, 0.51
198887, 180487, 0.51
198918, 117602, 0.51
198836, 141748, 0.51
198786, 135803, 0.51
198782, 157726, 0.51
198825, 136606, 0.51
198719, 116754, 0.51
198749, 168095, 0.51
198910, 131137, 0.51
198718, 1044, 0.51
198785, 114455, 0.51
198769, 124058, 0.51
198782, 130320, 0.51
198744, 149648, 0.51
198737, 18080, 0.51
198887, 147852, 0.51
198809, 141637, 0.51
198813, 194935, 0.51
198823, 116635, 0.51
198836, 130320, 0.51
198784, 110078, 0.51
198744, 11485, 0.51
198718, 12677, 0.51
198737, 18425, 0.51
198918, 163811, 0.51
198786, 140872, 0.51
198823, 125093, 0.51
198870, 101734, 0.51
198866, 1341, 0.51
198789, 137360, 0.51
198713, 140840, 0.51
198718, 15537, 0.51
198737, 107986, 0.51
198882, 172631, 0.51
198853, 121489, 0.51
198884, 118305, 0.51
198719, 105128, 0.51
198779, 196293, 0.51
198882, 148987, 0.51
198829, 131612, 0.51
198737, 153965, 0.51
198786, 107992, 0.51
198782, 141748, 0.51
198863, 114299, 0.51
198713, 104158, 0.51
198905, 104885, 0.51
198789, 109858, 0.51
198842, 196427, 0.51
198776, 156999, 0.51
198879, 121948, 0.51
198821, 180580, 0.51
198789, 12025, 0.51
198796, 131254, 0.51
198744, 173228, 0.51
198732, 154897, 0.51
198822, 198494, 0.51
198737, 142919, 0.51
198789, 168081, 0.51
198737, 12641, 0.51
198725, 115457, 0.51
198725, 109134, 0.51
198805, 120172, 0.51
198807, 153060, 0.51
198878, 181790, 0.5
198835, 192385, 0.5
198718, 129865, 0.5
198909, 185993, 0.5
198836, 107382, 0.5
198770, 167967, 0.5
198876, 180389, 0.5
198870, 135232, 0.5
198824, 138636, 0.5
198851, 159682, 0.5
198737, 153359, 0.5
198796, 112159, 0.5
198776, 196695, 0.5
198841, 188149, 0.5
198786, 129074, 0.5
198845, 136522, 0.5
198719, 1605, 0.5
198743, 10871, 0.5
198744, 127536, 0.5
198807, 112159, 0.5
198879, 181579, 0.5
198796, 172424, 0.5
198887, 132019, 0.5
198797, 182353, 0.5
198825, 147852, 0.5
198823, 159932, 0.5
198905, 103510, 0.5
198744, 148324, 0.5
198718, 170202, 0.5
198865, 181790, 0.5
198835, 184359, 0.5
198905, 103509, 0.5
198856, 10003, 0.5
198905, 182353, 0.5
198846, 135212, 0.5
198874, 15220, 0.5
198789, 120943, 0.5
198737, 126928, 0.5
198725, 114018, 0.5
198789, 123549, 0.5
198737, 125370, 0.5
198863, 110180, 0.5
198850, 106738, 0.5
198732, 141532, 0.5
198784, 134003, 0.5
198807, 143565, 0.5
198744, 163439, 0.5
198826, 136522, 0.5
198821, 142855, 0.5
198919, 148251, 0.5
198755, 167967, 0.5
198857, 160473, 0.5
198791, 178542, 0.5
198749, 192250, 0.5
198769, 103594, 0.5
198804, 174037, 0.5
198844, 160394, 0.5
198718, 192835, 0.5
198875, 198123, 0.5
198725, 139217, 0.5
198725, 125057, 0.5
198866, 184052, 0.5
198744, 175980, 0.5
198743, 155005, 0.5
198879, 12761, 0.5
198888, 16808, 0.5
198797, 103509, 0.5
198807, 172424, 0.5
198879, 125094, 0.5
198796, 168550, 0.5
198797, 103510, 0.5
198821, 157721, 0.5
198782, 107382, 0.5
198879, 122657, 0.5
198737, 115785, 0.5
198853, 120718, 0.5
198879, 156995, 0.5
198870, 141227, 0.5
198883, 158708, 0.5
198877, 108923, 0.5
198842, 174192, 0.5
198761, 15924, 0.5
198825, 120682, 0.5
198778, 176237, 0.5
198720, 181790, 0.5
198821, 155965, 0.5
198776, 176685, 0.5
198743, 151579, 0.5
198821, 19154, 0.5
198851, 116754, 0.5
198737, 148484, 0.5
198744, 119141, 0.5
198730, 175759, 0.5
198823, 161170, 0.5
198789, 157553, 0.5
198763, 121463, 0.5
198784, 101750, 0.5
198796, 143565, 0.5
198807, 168550, 0.5
198904, 198687, 0.5
198725, 145209, 0.5
198811, 188149, 0.5
198874, 15221, 0.5
